X2,X3,X4,X5,Generation,Iter
Pref0,0.44925[0.492747],0.461988[0.493641],0.435832[0.491446],23,0_1
Signal0,0.44925[0.492747],0.461988[0.493641],0.435832[0.491446],23,0_1
Hybridindex,9.3665[9.08802],9.3198[9.07945],9.41414[9.09652],24,0_1
Pref0,0.426[0.490178],0.422772[0.489975],0.429293[0.490362],24,0_1
Signal0,0.426[0.490178],0.422772[0.489975],0.429293[0.490362],24,0_1
Hybridindex,9.3415[9.09737],9.61879[9.11747],9.06087[9.06835],25,0_1
Pref0,0.42625[0.490088],0.438867[0.492479],0.413481[0.487324],25,0_1
Signal0,0.42625[0.490088],0.438867[0.492479],0.413481[0.487324],25,0_1
Hybridindex,9.0865[9.02023],9.09365[9.03762],9.07988[9.00411],26,0_1
Pref0,0.41175[0.487172],0.412071[0.487961],0.411453[0.486441],26,0_1
Signal0,0.41175[0.487172],0.412071[0.487961],0.411453[0.486441],26,0_1
Hybridindex,8.91375[8.9708],8.70542[8.92522],9.10567[9.00831],27,0_1
Pref0,0.4025[0.485277],0.389468[0.483604],0.414505[0.486505],27,0_1
Signal0,0.4025[0.485277],0.389468[0.483604],0.414505[0.486505],27,0_1
Hybridindex,8.98775[8.96878],8.97651[8.95197],8.99853[8.98485],28,0_1
Pref0,0.4085[0.484642],0.409602[0.48338],0.407444[0.485846],28,0_1
Signal0,0.4085[0.484642],0.409602[0.48338],0.407444[0.485846],28,0_1
Hybridindex,8.84275[8.91511],8.79162[8.87568],8.89296[8.95338],29,0_1
Pref0,0.39725[0.483805],0.396065[0.482064],0.398414[0.485506],29,0_1
Signal0,0.39725[0.483805],0.396065[0.482064],0.398414[0.485506],29,0_1
Hybridindex,8.82775[8.89324],9.02914[8.90675],8.63503[8.87601],30,0_1
Pref0,0.3935[0.484157],0.404908[0.485112],0.382583[0.482988],30,0_1
Signal0,0.3935[0.484157],0.404908[0.485112],0.382583[0.482988],30,0_1
Hybridindex,8.90425[8.84733],8.30437[8.7275],9.51259[8.92613],31,0_1
Pref0,0.39475[0.484043],0.362463[0.476041],0.427492[0.489856],31,0_1
Signal0,0.39475[0.484043],0.362463[0.476041],0.427492[0.489856],31,0_1
Hybridindex,9.4975[8.88829],9.45378[8.86657],9.53721[8.90779],32,0_1
Pref0,0.4225[0.489636],0.419118[0.489138],0.425573[0.490068],32,0_1
Signal0,0.4225[0.489636],0.419118[0.489138],0.425573[0.490068],32,0_1
Hybridindex,9.22775[8.81392],9.15273[8.79402],9.29825[8.83201],33,0_1
Pref0,0.406[0.486481],0.401961[0.485801],0.409796[0.487089],33,0_1
Signal0,0.406[0.486481],0.401961[0.485801],0.409796[0.487089],33,0_1
Hybridindex,9.752[8.86906],9.35807[8.84763],10.1436[8.873],34,0_1
Pref0,0.434[0.491319],0.414243[0.488501],0.453639[0.493319],34,0_1
Signal0,0.434[0.491319],0.414243[0.488501],0.453639[0.493319],34,0_1
Hybridindex,10.3428[8.87999],10.2972[8.89304],10.3884[8.86665],35,0_1
Pref0,0.46425[0.494062],0.463536[0.493635],0.464965[0.494488],35,0_1
Signal0,0.46425[0.494062],0.463536[0.493635],0.464965[0.494488],35,0_1
Hybridindex,10.4965[8.8595],10.5468[8.84312],10.4468[8.87537],36,0_1
Pref0,0.47125[0.495024],0.475352[0.493566],0.467197[0.496426],36,0_1
Signal0,0.47125[0.495024],0.475352[0.493566],0.467197[0.496426],36,0_1
Hybridindex,10.376[8.81692],10.2205[8.8219],10.526[8.80952],37,0_1
Pref0,0.46275[0.494204],0.454684[0.493577],0.47053[0.494683],37,0_1
Signal0,0.46275[0.494204],0.454684[0.493577],0.47053[0.494683],37,0_1
Hybridindex,10.4175[8.7813],10.6608[8.79518],10.1737[8.76059],38,0_1
Pref0,0.46325[0.494494],0.476024[0.495156],0.45045[0.493499],38,0_1
Signal0,0.46325[0.494494],0.476024[0.495156],0.45045[0.493499],38,0_1
Hybridindex,10.438[8.77761],10.2706[8.69469],10.5916[8.85022],39,0_1
Pref0,0.4645[0.494459],0.449843[0.494053],0.477948[0.494449],39,0_1
Signal0,0.4645[0.494459],0.449843[0.494053],0.477948[0.494449],39,0_1
Hybridindex,10.759[8.75992],10.6968[8.74158],10.8179[8.77685],40,0_1
Pref0,0.4835[0.493688],0.478931[0.492824],0.487829[0.494466],40,0_1
Signal0,0.4835[0.493688],0.478931[0.492824],0.487829[0.494466],40,0_1
Hybridindex,10.774[8.73222],10.7363[8.70141],10.8121[8.76307],41,0_1
Pref0,0.48525[0.493617],0.478109[0.494767],0.492462[0.492347],41,0_1
Signal0,0.48525[0.493617],0.478109[0.494767],0.492462[0.492347],41,0_1
Hybridindex,10.8402[8.7009],10.7601[8.69732],10.9156[8.70358],42,0_1
Pref0,0.48575[0.493885],0.481424[0.493158],0.489816[0.494532],42,0_1
Signal0,0.48575[0.493885],0.481424[0.493158],0.489816[0.494532],42,0_1
Hybridindex,10.8245[8.64118],10.8915[8.64387],10.7587[8.63802],43,0_1
Pref0,0.48[0.494065],0.485368[0.493692],0.474727[0.494374],43,0_1
Signal0,0.48[0.494065],0.485368[0.493692],0.474727[0.494374],43,0_1
Hybridindex,10.3675[8.63511],10.1648[8.67298],10.5543[8.59586],44,0_1
Pref0,0.4505[0.49452],0.442649[0.493805],0.457733[0.495067],44,0_1
Signal0,0.4505[0.49452],0.442649[0.493805],0.457733[0.495067],44,0_1
Hybridindex,10.2163[8.60607],10.5351[8.65075],9.8987[8.54952],45,0_1
Pref0,0.43925[0.49415],0.458918[0.49579],0.419661[0.491731],45,0_1
Signal0,0.43925[0.49415],0.458918[0.49579],0.419661[0.491731],45,0_1
Hybridindex,9.963[8.57993],9.89312[8.61957],10.0256[8.54377],46,0_1
Pref0,0.4245[0.491986],0.42328[0.49247],0.425592[0.491548],46,0_1
Signal0,0.4245[0.491986],0.42328[0.49247],0.425592[0.491548],46,0_1
Hybridindex,9.609[8.45208],9.7224[8.43602],9.50433[8.46553],47,0_1
Pref0,0.40275[0.485971],0.407292[0.487071],0.398558[0.484915],47,0_1
Signal0,0.40275[0.485971],0.407292[0.487071],0.398558[0.484915],47,0_1
Hybridindex,9.33525[8.38558],8.97736[8.3067],9.68887[8.44792],48,0_1
Pref0,0.3865[0.482564],0.368209[0.477075],0.404573[0.487252],48,0_1
Signal0,0.3865[0.482564],0.368209[0.477075],0.404573[0.487252],48,0_1
Hybridindex,9.58975[8.41553],9.41311[8.37199],9.76083[8.45396],49,0_1
Pref0,0.399[0.484561],0.387703[0.482247],0.409941[0.486541],49,0_1
Signal0,0.399[0.484561],0.387703[0.482247],0.409941[0.486541],49,0_1
Hybridindex,9.375[8.362],9.261[8.33381],9.48387[8.3874],50,0_1
Pref0,0.389[0.481071],0.381781[0.479461],0.395894[0.482502],50,0_1
Signal0,0.389[0.481071],0.381781[0.479461],0.395894[0.482502],50,0_1
Hybridindex,9.43[8.32199],9.33906[8.30125],9.52446[8.34244],51,0_1
Pref0,0.39225[0.48012],0.388126[0.477919],0.396534[0.482358],51,0_1
Signal0,0.39225[0.48012],0.388126[0.477919],0.396534[0.482358],51,0_1
Hybridindex,9.32575[8.33377],9.44903[8.31052],9.20707[8.35438],52,0_1
Pref0,0.38475[0.4802],0.389399[0.480772],0.380275[0.479607],52,0_1
Signal0,0.38475[0.4802],0.389399[0.480772],0.380275[0.479607],52,0_1
Hybridindex,9.6865[8.35624],9.43579[8.33483],9.93175[8.36987],53,0_1
Pref0,0.40375[0.484108],0.388271[0.482666],0.418892[0.485037],53,0_1
Signal0,0.40375[0.484108],0.388271[0.482666],0.418892[0.485037],53,0_1
Hybridindex,9.7315[8.30313],9.69729[8.28238],9.76544[8.32351],54,0_1
Pref0,0.40725[0.482724],0.404116[0.482207],0.410359[0.483217],54,0_1
Signal0,0.40725[0.482724],0.404116[0.482207],0.410359[0.483217],54,0_1
Hybridindex,9.916[8.387],9.97502[8.36355],9.85686[8.41001],55,0_1
Pref0,0.41675[0.487795],0.422078[0.486503],0.411411[0.489029],55,0_1
Signal0,0.41675[0.487795],0.422078[0.486503],0.411411[0.489029],55,0_1
Hybridindex,10.0143[8.415],9.88347[8.37001],10.1384[8.45561],56,0_1
Pref0,0.4225[0.489125],0.415298[0.487273],0.429337[0.490779],56,0_1
Signal0,0.4225[0.489125],0.415298[0.487273],0.429337[0.490779],56,0_1
Hybridindex,10.234[8.39352],10.1772[8.44169],10.2943[8.34166],57,0_1
Pref0,0.43325[0.490835],0.428641[0.492177],0.438144[0.48936],57,0_1
Signal0,0.43325[0.490835],0.428641[0.492177],0.438144[0.48936],57,0_1
Hybridindex,10.36[8.30996],10.1351[8.30164],10.5765[8.31221],58,0_1
Pref0,0.43975[0.489127],0.425076[0.489172],0.453876[0.488667],58,0_1
Signal0,0.43975[0.489127],0.425076[0.489172],0.453876[0.488667],58,0_1
Hybridindex,10.6898[8.34274],10.7556[8.33704],10.6267[8.34771],59,0_1
Pref0,0.45725[0.491729],0.461145[0.491776],0.453523[0.491655],59,0_1
Signal0,0.45725[0.491729],0.461145[0.491776],0.453523[0.491655],59,0_1
Hybridindex,10.4352[8.31019],10.6815[8.34067],10.189[8.27226],60,0_1
Pref0,0.44175[0.490644],0.4575[0.492386],0.426[0.488389],60,0_1
Signal0,0.44175[0.490644],0.4575[0.492386],0.426[0.488389],60,0_1
Hybridindex,10.0407[8.22586],10.2675[8.2086],9.814[8.23683],61,0_1
Pref0,0.41525[0.487793],0.4255[0.489591],0.405[0.485773],61,0_1
Signal0,0.41525[0.487793],0.4255[0.489591],0.405[0.485773],61,0_1
Hybridindex,10.0683[8.18596],10.0302[8.21054],10.1058[8.16148],62,0_1
Pref0,0.41525[0.487793],0.41289[0.48773],0.417577[0.487845],62,0_1
Signal0,0.41525[0.487793],0.41289[0.48773],0.417577[0.487845],62,0_1
Hybridindex,10.1962[8.15257],10.0516[8.13331],10.335[8.16858],63,0_1
Pref0,0.42075[0.488973],0.412155[0.487793],0.428991[0.48996],63,0_1
Signal0,0.42075[0.488973],0.412155[0.487793],0.428991[0.48996],63,0_1
Hybridindex,10.2733[8.09495],10.2744[8.101],10.2721[8.08885],64,0_1
Pref0,0.424[0.488082],0.424801[0.487975],0.423193[0.488188],64,0_1
Signal0,0.424[0.488082],0.424801[0.487975],0.423193[0.488188],64,0_1
Hybridindex,10.356[8.13615],10.6346[8.13595],10.0695[8.12641],65,0_1
Pref0,0.4315[0.489446],0.448225[0.490574],0.4143[0.487686],65,0_1
Signal0,0.4315[0.489446],0.448225[0.490574],0.4143[0.487686],65,0_1
Hybridindex,9.83525[7.99831],9.91077[7.98704],9.75928[8.00891],66,0_1
Pref0,0.396[0.483667],0.398305[0.484173],0.393681[0.483146],66,0_1
Signal0,0.396[0.483667],0.398305[0.484173],0.393681[0.483146],66,0_1
Hybridindex,9.58925[7.9113],9.64286[7.86144],9.53702[7.95923],67,0_1
Pref0,0.3785[0.479831],0.377913[0.479085],0.379072[0.480556],67,0_1
Signal0,0.3785[0.479831],0.377913[0.479085],0.379072[0.480556],67,0_1
Hybridindex,9.53525[7.88961],9.47772[7.9468],9.58889[7.83553],68,0_1
Pref0,0.37625[0.478864],0.376166[0.479045],0.376329[0.478696],68,0_1
Signal0,0.37625[0.478864],0.376166[0.479045],0.376329[0.478696],68,0_1
Hybridindex,9.6755[7.8958],9.732[7.89066],9.61574[7.90079],69,0_1
Pref0,0.3825[0.481086],0.384241[0.48139],0.380658[0.480758],69,0_1
Signal0,0.3825[0.481086],0.384241[0.48139],0.380658[0.480758],69,0_1
Hybridindex,9.5955[7.90537],9.43269[7.84586],9.75445[7.95983],70,0_1
Pref0,0.37675[0.481596],0.366397[0.478658],0.386858[0.484233],70,0_1
Signal0,0.37675[0.481596],0.366397[0.478658],0.386858[0.484233],70,0_1
Hybridindex,9.6805[7.86533],9.69907[7.89125],9.66294[7.8407],71,0_1
Pref0,0.37975[0.480796],0.38323[0.481122],0.376459[0.480465],71,0_1
Signal0,0.37975[0.480796],0.38323[0.481122],0.376459[0.480465],71,0_1
Hybridindex,9.6505[7.83871],9.66769[7.83003],9.63405[7.84697],72,0_1
Pref0,0.37725[0.479382],0.377812[0.480338],0.376712[0.478466],72,0_1
Signal0,0.37725[0.479382],0.377812[0.480338],0.376712[0.478466],72,0_1
Hybridindex,9.1925[7.68414],9.30147[7.69483],9.07908[7.67135],73,0_1
Pref0,0.349[0.470318],0.354412[0.472405],0.343367[0.468069],73,0_1
Signal0,0.349[0.470318],0.354412[0.472405],0.343367[0.468069],73,0_1
Hybridindex,9.0195[7.59117],9.32279[7.68709],8.71863[7.48267],74,0_1
Pref0,0.33325[0.465639],0.350402[0.472337],0.316235[0.458263],74,0_1
Signal0,0.33325[0.465639],0.350402[0.472337],0.316235[0.458263],74,0_1
Hybridindex,8.6715[7.40548],8.49303[7.33415],8.85141[7.47237],75,0_1
Pref0,0.30875[0.456671],0.297809[0.452368],0.319779[0.460705],75,0_1
Signal0,0.30875[0.456671],0.297809[0.452368],0.319779[0.460705],75,0_1
Hybridindex,8.395[7.27257],8.21311[7.19888],8.59086[7.34605],76,0_1
Pref0,0.2895[0.448542],0.280617[0.443359],0.299065[0.453862],76,0_1
Signal0,0.2895[0.448542],0.280617[0.443359],0.299065[0.453862],76,0_1
Hybridindex,8.493[7.28491],8.26245[7.20885],8.74477[7.35883],77,0_1
Pref0,0.2945[0.4503],0.283046[0.444862],0.307008[0.455835],77,0_1
Signal0,0.2945[0.4503],0.283046[0.444862],0.307008[0.455835],77,0_1
Hybridindex,8.59475[7.297],8.39519[7.21102],8.79312[7.37612],78,0_1
Pref0,0.30025[0.452465],0.285858[0.446799],0.314556[0.45758],78,0_1
Signal0,0.30025[0.452465],0.285858[0.446799],0.314556[0.45758],78,0_1
Hybridindex,8.62825[7.3455],8.31644[7.17916],8.9502[7.4998],79,0_1
Pref0,0.3045[0.45418],0.285925[0.443888],0.323679[0.463789],79,0_1
Signal0,0.3045[0.45418],0.285925[0.443888],0.323679[0.463789],79,0_1
Hybridindex,8.9395[7.44715],8.85445[7.39125],9.01722[7.49703],80,0_1
Pref0,0.32175[0.46163],0.31623[0.458199],0.326794[0.464686],80,0_1
Signal0,0.32175[0.46163],0.31623[0.458199],0.326794[0.464686],80,0_1
Hybridindex,8.45125[7.25655],8.43366[7.27328],8.46919[7.2394],81,0_1
Pref0,0.2915[0.450309],0.288119[0.449595],0.294949[0.451009],81,0_1
Signal0,0.2915[0.450309],0.288119[0.449595],0.294949[0.451009],81,0_1
Hybridindex,8.39[7.21245],8.70297[7.31335],8.07071[7.09382],82,0_1
Pref0,0.28825[0.448371],0.306931[0.456365],0.269192[0.439249],82,0_1
Signal0,0.28825[0.448371],0.306931[0.456365],0.269192[0.439249],82,0_1
Hybridindex,7.9365[6.97766],7.97871[6.97136],7.89343[6.98382],83,0_1
Pref0,0.2585[0.433506],0.260891[0.434872],0.256061[0.432095],83,0_1
Signal0,0.2585[0.433506],0.260891[0.434872],0.256061[0.432095],83,0_1
Hybridindex,7.73475[6.8399],7.71048[6.90881],7.76058[6.76572],84,0_1
Pref0,0.246[0.425716],0.246848[0.426939],0.245098[0.424409],84,0_1
Signal0,0.246[0.425716],0.246848[0.426939],0.245098[0.424409],84,0_1
Hybridindex,7.6035[6.67505],7.69317[6.70316],7.51717[6.64673],85,0_1
Pref0,0.2345[0.418043],0.240571[0.419608],0.228656[0.416447],85,0_1
Signal0,0.2345[0.418043],0.240571[0.419608],0.228656[0.416447],85,0_1
Hybridindex,7.5355[6.60059],7.77525[6.70831],7.29091[6.47971],86,0_1
Pref0,0.22825[0.415063],0.240594[0.422786],0.215657[0.406646],86,0_1
Signal0,0.22825[0.415063],0.240594[0.422786],0.215657[0.406646],86,0_1
Hybridindex,7.23075[6.35589],7.19751[6.36322],7.26432[6.34831],87,0_1
Pref0,0.20575[0.399114],0.205473[0.398779],0.20603[0.399452],87,0_1
Signal0,0.20575[0.399114],0.205473[0.398779],0.20603[0.399452],87,0_1
Hybridindex,7.22225[6.28466],7.18066[6.3128],7.26197[6.25741],88,0_1
Pref0,0.2[0.395601],0.199591[0.395186],0.200391[0.395996],88,0_1
Signal0,0.2[0.395601],0.199591[0.395186],0.200391[0.395996],88,0_1
Hybridindex,6.95575[6.08955],6.63166[5.89417],7.28905[6.26669],89,0_1
Pref0,0.18625[0.382669],0.169132[0.366555],0.203854[0.397795],89,0_1
Signal0,0.18625[0.382669],0.169132[0.366555],0.203854[0.397795],89,0_1
Hybridindex,7.25925[6.29594],7.0879[6.27399],7.41965[6.31221],90,0_1
Pref0,0.204[0.397346],0.197001[0.394797],0.210552[0.399607],90,0_1
Signal0,0.204[0.397346],0.197001[0.394797],0.210552[0.399607],90,0_1
Hybridindex,7.16075[6.15017],7.37943[6.31022],6.93496[5.97202],91,0_1
Pref0,0.1975[0.389864],0.208661[0.399635],0.185976[0.379166],91,0_1
Signal0,0.1975[0.389864],0.208661[0.399635],0.185976[0.379166],91,0_1
Hybridindex,6.7815[5.83605],6.85085[5.86756],6.71229[5.80362],92,0_1
Pref0,0.1725[0.369112],0.173173[0.371051],0.171828[0.367166],92,0_1
Signal0,0.1725[0.369112],0.173173[0.371051],0.171828[0.367166],92,0_1
Hybridindex,6.664[5.63193],6.64796[5.66189],6.68026[5.60133],93,0_1
Pref0,0.16025[0.358043],0.161867[0.36015],0.15861[0.355887],93,0_1
Signal0,0.16025[0.358043],0.161867[0.36015],0.15861[0.355887],93,0_1
Hybridindex,6.3225[5.20908],6.28507[5.21686],6.35978[5.20105],94,0_1
Pref0,0.13225[0.330356],0.133267[0.331656],0.131238[0.329053],94,0_1
Signal0,0.13225[0.330356],0.133267[0.331656],0.131238[0.329053],94,0_1
Hybridindex,6.329[5.27217],6.41879[5.38169],6.23517[5.15356],95,0_1
Pref0,0.1375[0.334804],0.143836[0.341024],0.130879[0.328047],95,0_1
Signal0,0.1375[0.334804],0.143836[0.341024],0.130879[0.328047],95,0_1
Hybridindex,6.14125[5.0465],6.21513[5.1192],6.06466[4.96886],96,0_1
Pref0,0.12325[0.321223],0.125737[0.324818],0.120672[0.317434],96,0_1
Signal0,0.12325[0.321223],0.125737[0.324818],0.120672[0.317434],96,0_1
Hybridindex,6.02725[4.9251],5.95084[4.8418],6.10631[5.0086],97,0_1
Pref0,0.11425[0.31076],0.110128[0.304289],0.118515[0.31726],97,0_1
Signal0,0.11425[0.31076],0.110128[0.304289],0.118515[0.31726],97,0_1
Hybridindex,6.10225[4.8965],5.91513[4.68108],6.30134[5.10822],98,0_1
Pref0,0.1135[0.310029],0.101843[0.295138],0.125903[0.324665],98,0_1
Signal0,0.1135[0.310029],0.101843[0.295138],0.125903[0.324665],98,0_1
Hybridindex,6.04275[4.90095],6.04588[4.7602],6.03987[5.02712],99,0_1
Pref0,0.1145[0.310064],0.108446[0.302443],0.120077[0.31682],99,0_1
Signal0,0.1145[0.310064],0.108446[0.302443],0.120077[0.31682],99,0_1
Hybridindex,6.12625[4.90203],6.24603[4.96436],6.00454[4.83485],100,0_1
Pref0,0.11475[0.310576],0.120536[0.316706],0.108871[0.304108],100,0_1
Signal0,0.11475[0.310576],0.120536[0.316706],0.108871[0.304108],100,0_1
Hybridindex,10.205[9.94525],10.1724[9.95276],10.2367[9.93783],1,0_10
Pref0,0.51025[0.497262],0.508621[0.497638],0.511834[0.496892],1,0_10
Signal0,0.51025[0.497262],0.508621[0.497638],0.511834[0.496892],1,0_10
Hybridindex,10.206[9.90682],10.3403[9.9061],10.057[9.90548],2,0_10
Pref0,0.51075[0.495741],0.517586[0.495632],0.503165[0.495753],2,0_10
Signal0,0.51075[0.495741],0.517586[0.495632],0.503165[0.495753],2,0_10
Hybridindex,10.166[9.83572],10.036[9.85406],10.2924[9.81621],3,0_10
Pref0,0.5085[0.493384],0.500507[0.494647],0.516272[0.492029],3,0_10
Signal0,0.5085[0.493384],0.500507[0.494647],0.516272[0.492029],3,0_10
Hybridindex,10.214[9.79525],10.5599[9.76349],9.86673[9.81478],4,0_10
Pref0,0.51025[0.493224],0.525948[0.493294],0.494489[0.492651],4,0_10
Signal0,0.51025[0.493224],0.525948[0.493294],0.494489[0.492651],4,0_10
Hybridindex,9.8045[9.71895],9.94157[9.78145],9.67175[9.65618],5,0_10
Pref0,0.4855[0.492991],0.493902[0.494341],0.477362[0.491542],5,0_10
Signal0,0.4855[0.492991],0.493902[0.494341],0.477362[0.491542],5,0_10
Hybridindex,9.43775[9.63505],9.48494[9.6253],9.39094[9.64449],6,0_10
Pref0,0.46675[0.490428],0.470884[0.489504],0.462649[0.491308],6,0_10
Signal0,0.46675[0.490428],0.470884[0.489504],0.462649[0.491308],6,0_10
Hybridindex,9.71025[9.64183],9.54206[9.64517],9.86273[9.63627],7,0_10
Pref0,0.4775[0.493197],0.467928[0.494206],0.486177[0.492121],7,0_10
Signal0,0.4775[0.493197],0.467928[0.494206],0.486177[0.492121],7,0_10
Hybridindex,10.1817[9.56141],10.0666[9.556],10.2983[9.56547],8,0_10
Pref0,0.4985[0.492441],0.492545[0.492179],0.504527[0.492631],8,0_10
Signal0,0.4985[0.492441],0.492545[0.492179],0.504527[0.492631],8,0_10
Hybridindex,9.99375[9.58261],10.2343[9.60142],9.75889[9.55836],9,0_10
Pref0,0.48525[0.495134],0.496457[0.496177],0.474308[0.493868],9,0_10
Signal0,0.48525[0.495134],0.496457[0.496177],0.474308[0.493868],9,0_10
Hybridindex,10.008[9.55974],9.99318[9.58818],10.0236[9.52961],10,0_10
Pref0,0.4865[0.494032],0.484421[0.4956],0.488695[0.492363],10,0_10
Signal0,0.4865[0.494032],0.484421[0.4956],0.488695[0.492363],10,0_10
Hybridindex,9.77175[9.54389],9.6675[9.54179],9.87537[9.54485],11,0_10
Pref0,0.472[0.494688],0.466399[0.494325],0.477567[0.494985],11,0_10
Signal0,0.472[0.494688],0.466399[0.494325],0.477567[0.494985],11,0_10
Hybridindex,9.91925[9.50899],9.88473[9.51406],9.95391[9.50376],12,0_10
Pref0,0.47925[0.492894],0.478543[0.492244],0.47996[0.493545],12,0_10
Signal0,0.47925[0.492894],0.478543[0.492244],0.47996[0.493545],12,0_10
Hybridindex,9.902[9.50084],10.2076[9.48706],9.60542[9.50479],13,0_10
Pref0,0.4755[0.494621],0.490355[0.494804],0.461084[0.494016],13,0_10
Signal0,0.4755[0.494621],0.490355[0.494804],0.461084[0.494016],13,0_10
Hybridindex,9.266[9.43523],9.23684[9.43499],9.29671[9.43538],14,0_10
Pref0,0.44025[0.491991],0.438596[0.492271],0.441992[0.491689],14,0_10
Signal0,0.44025[0.491991],0.438596[0.492271],0.441992[0.491689],14,0_10
Hybridindex,9.317[9.40992],9.08832[9.36576],9.54659[9.44847],15,0_10
Pref0,0.44125[0.492111],0.43014[0.489521],0.452405[0.494447],15,0_10
Signal0,0.44125[0.492111],0.43014[0.489521],0.452405[0.494447],15,0_10
Hybridindex,9.38275[9.39068],9.17868[9.35331],9.58641[9.42343],16,0_10
Pref0,0.444[0.492305],0.432432[0.490336],0.455544[0.493992],16,0_10
Signal0,0.444[0.492305],0.432432[0.490336],0.455544[0.493992],16,0_10
Hybridindex,9.33525[9.35071],9.26423[9.31044],9.41438[9.39474],17,0_10
Pref0,0.44125[0.49084],0.437856[0.489142],0.445032[0.492697],17,0_10
Signal0,0.44125[0.49084],0.437856[0.489142],0.445032[0.492697],17,0_10
Hybridindex,9.25575[9.31389],9.18849[9.30655],9.32409[9.32084],18,0_10
Pref0,0.43425[0.491225],0.43006[0.491313],0.438508[0.491099],18,0_10
Signal0,0.43425[0.491225],0.43006[0.491313],0.438508[0.491099],18,0_10
Hybridindex,9.24725[9.34291],9.46793[9.38104],9.01339[9.29662],19,0_10
Pref0,0.43425[0.492496],0.446064[0.494141],0.42173[0.490435],19,0_10
Signal0,0.43425[0.492496],0.446064[0.494141],0.42173[0.490435],19,0_10
Hybridindex,9.18175[9.29233],9.42169[9.3316],8.94373[9.24706],20,0_10
Pref0,0.43[0.491019],0.442269[0.49336],0.417829[0.488382],20,0_10
Signal0,0.43[0.491019],0.442269[0.49336],0.417829[0.488382],20,0_10
Hybridindex,8.79775[9.16759],8.818[9.11337],8.77705[9.22265],21,0_10
Pref0,0.407[0.486416],0.407023[0.484947],0.406977[0.487914],21,0_10
Signal0,0.407[0.486416],0.407023[0.484947],0.406977[0.487914],21,0_10
Hybridindex,8.5725[9.07564],8.49654[9.0533],8.65015[9.09777],22,0_10
Pref0,0.3915[0.483712],0.386746[0.482925],0.39636[0.484467],22,0_10
Signal0,0.3915[0.483712],0.386746[0.482925],0.39636[0.484467],22,0_10
Hybridindex,8.248[8.94891],8.05868[8.87881],8.43619[9.01411],23,0_10
Pref0,0.37625[0.477819],0.366098[0.473865],0.386341[0.481505],23,0_10
Signal0,0.37625[0.477819],0.366098[0.473865],0.386341[0.481505],23,0_10
Hybridindex,8.17775[8.88019],8.75964[9.04777],7.58291[8.66526],24,0_10
Pref0,0.3695[0.476676],0.400099[0.485609],0.33822[0.465292],24,0_10
Signal0,0.3695[0.476676],0.400099[0.485609],0.33822[0.465292],24,0_10
Hybridindex,7.726[8.66846],7.65855[8.64077],7.78889[8.69372],25,0_10
Pref0,0.34075[0.46799],0.334715[0.466924],0.346377[0.468912],25,0_10
Signal0,0.34075[0.46799],0.334715[0.466924],0.346377[0.468912],25,0_10
Hybridindex,7.9275[8.70246],7.72837[8.64265],8.12425[8.75671],26,0_10
Pref0,0.3505[0.471062],0.34004[0.467846],0.360835[0.473992],26,0_10
Signal0,0.3505[0.471062],0.34004[0.467846],0.360835[0.473992],26,0_10
Hybridindex,8.20375[8.76166],7.96999[8.73862],8.4297[8.77795],27,0_10
Pref0,0.3645[0.476329],0.35351[0.472978],0.375123[0.479307],27,0_10
Signal0,0.3645[0.476329],0.35351[0.472978],0.375123[0.479307],27,0_10
Hybridindex,8.25025[8.73466],8.30962[8.78654],8.18858[8.68001],28,0_10
Pref0,0.36525[0.476411],0.369971[0.478714],0.360347[0.473957],28,0_10
Signal0,0.36525[0.476411],0.369971[0.478714],0.360347[0.473957],28,0_10
Hybridindex,8.22775[8.66908],7.88981[8.55144],8.58018[8.77624],29,0_10
Pref0,0.361[0.47453],0.342311[0.469033],0.38049[0.479421],29,0_10
Signal0,0.361[0.47453],0.342311[0.469033],0.38049[0.479421],29,0_10
